,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
49,2022-09-15T00:00:00+05:30,291.75,291.9,287.3,290.75,561880,1.1686608768479712,287.7311398041437,283.8077817221315,3.9233580820122143,4.02521117105885,4.599999999999966,2.1499999999999773,2.4499999999999886,4.599999999999966,5.614285714285708,705949.2,No Signal
50,2022-09-16T00:00:00+05:30,288.3,291.0,278.6,281.3,855017,1.2372556015847955,286.7417336804293,283.6220201130847,3.119713567344604,3.8441116503160013,12.399999999999977,0.25,12.149999999999977,12.399999999999977,6.153571428571423,676552.0,No Signal
51,2022-09-19T00:00:00+05:30,283.75,283.75,274.65,275.4,537979,1.4452256398289443,284.9968515757479,283.01298158618954,1.9838699895583431,3.47206331816447,9.100000000000023,2.4499999999999886,6.650000000000034,9.100000000000023,6.192857142857138,653828.15,No Signal
52,2022-09-20T00:00:00+05:30,276.0,281.2,275.5,278.8,354394,1.4394566630550654,284.0434897948636,282.70090887610144,1.3425809187621667,3.0461668382840092,5.699999999999989,5.800000000000011,0.10000000000002274,5.800000000000011,6.064285714285712,632941.35,No Signal
53,2022-09-21T00:00:00+05:30,278.8,281.9,277.6,281.15,271733,1.448716134084095,283.5983375187307,282.58602673713096,1.0123107815997514,2.6393956269471577,4.2999999999999545,3.099999999999966,1.1999999999999886,4.2999999999999545,6.071428571428568,602283.0,No Signal
54,2022-09-22T00:00:00+05:30,281.15,282.95,279.05,282.35,270327,1.443837602572177,283.4062855927721,282.56854327512127,0.83774231765085,2.2790649650878962,3.8999999999999773,1.8000000000000114,2.099999999999966,3.8999999999999773,5.971428571428565,576447.1,No Signal
55,2022-09-23T00:00:00+05:30,282.35,284.7,278.0,278.4,308735,1.538320650308483,282.6360878092687,282.25976229177894,0.37632551748976084,1.8985170755682692,6.699999999999989,2.349999999999966,4.350000000000023,6.699999999999989,6.071428571428563,573428.1,No Signal
56,2022-09-26T00:00:00+05:30,276.0,276.0,269.0,272.45,296436,1.8804768480484593,281.0689973770735,281.53311323312863,-0.4641158560551162,1.4259904892435922,7.0,2.3999999999999773,9.399999999999977,9.399999999999977,6.496428571428562,556351.7,No Signal
57,2022-09-27T00:00:00+05:30,275.0,276.1,272.0,274.0,217420,2.05265930819564,279.9814593190622,280.97510484548945,-0.9936455264272581,0.9420632861094221,4.100000000000023,3.650000000000034,0.44999999999998863,4.100000000000023,6.482142857142849,531532.65,No Signal
58,2022-09-28T00:00:00+05:30,271.55,273.5,262.65,266.1,308111,2.5826433174223435,277.8458501930526,279.87324522730506,-2.027395034252436,0.34817162203705054,10.850000000000023,0.5,11.350000000000023,11.350000000000023,7.0464285714285655,524056.1,Sell
59,2022-09-29T00:00:00+05:30,268.3,272.45,266.15,267.85,214015,2.8519748853795037,276.30802708642915,278.9826344697269,-2.6746073832977686,-0.25638417902991323,6.300000000000011,6.349999999999966,0.049999999999954525,6.349999999999966,7.22857142857142,512084.85,Sell
60,2022-09-30T00:00:00+05:30,267.85,270.0,266.5,267.2,459950,3.099292146141275,274.9067921500554,278.10984673122863,-3.2030545811732054,-0.8457182594585718,3.5,2.1499999999999773,1.3500000000000227,3.5,6.999999999999992,491434.3,Sell
