,Date,Open,High,Low,Close,Volume,RSI,ATR,ADX,52-week High,Threshold,Volatility,14-day MA,10-day MA,20-day SMA,50-day SMA,Signal
134,2023-01-17T00:00:00+05:30,1277.75,1280.65,1262.9,1271.65,633527,32.98909090909092,41.259406070869524,20.08451459990708,,,2.875850613880413,1321.05,1307.01,1331.1825000000001,1320.136,Sell
135,2023-01-18T00:00:00+05:30,1278.0,1291.75,1256.15,1284.0,475166,44.95084897229669,40.855162780093124,20.169000576772238,,,2.8705720500080667,1319.0321428571428,1302.575,1326.9125,1320.31,Sell
136,2023-01-19T00:00:00+05:30,1284.0,1297.35,1272.3,1294.8,497959,31.82824258521461,39.72622258151504,20.045224317077587,,,2.889091611399897,1313.1678571428572,1300.065,1324.6825,1321.303,Sell
137,2023-01-20T00:00:00+05:30,1294.0,1294.0,1266.4,1277.3,396914,26.865671641790996,38.917206682835385,20.080634039044572,,,3.019698327372987,1305.4178571428572,1298.3300000000002,1323.4725,1321.3139999999999,Sell
138,2023-01-23T00:00:00+05:30,1282.1,1296.95,1274.9,1284.6,253966,34.1842937028932,37.71240620549,19.99551318953331,,,3.030219135077477,1300.7714285714285,1294.93,1320.145,1321.691,Sell
139,2023-01-24T00:00:00+05:30,1287.9,1292.8,1263.0,1265.3,212299,34.520009820770895,37.14723433366928,20.24202830055724,,,3.0176712946557234,1296.267857142857,1288.0700000000002,1314.465,1321.943,Sell
140,2023-01-25T00:00:00+05:30,1268.55,1270.65,1230.0,1254.2,426186,34.076587493940806,37.39743188126434,21.256691169033587,,,2.888309380914314,1291.575,1280.0400000000002,1307.7450000000001,1322.354,Sell
141,2023-01-27T00:00:00+05:30,1255.0,1284.0,1230.05,1241.05,482105,36.19979402677645,38.579758175459745,21.633086534797705,,,3.1538140166843753,1287.7464285714284,1272.8799999999999,1304.185,1321.662,Sell
142,2023-01-30T00:00:00+05:30,1239.0,1264.9,1227.4,1243.85,1181135,28.40219589713952,38.50263259149833,22.047872051496473,,,3.006722506774696,1282.4071428571428,1268.9450000000002,1297.5324999999998,1321.514,Sell
143,2023-01-31T00:00:00+05:30,1247.6,1295.4,1233.4,1286.6,1210700,38.20448877805479,40.18101597781988,21.217137976243862,,,2.4194937383319957,1279.0285714285712,1270.3349999999998,1292.5725,1321.243,Sell
144,2023-02-01T00:00:00+05:30,1328.0,1366.9,1278.2,1297.35,1587326,41.18205554236882,43.646657693689896,20.94643113676174,,,2.168633825437449,1276.375,1272.905,1289.9575,1320.26,Sell
145,2023-02-02T00:00:00+05:30,1292.2,1299.6,1253.0,1264.5,510516,39.13828107376491,43.85761071556919,19.96235691969225,,,2.1474518813529597,1272.9357142857145,1270.955,1286.7649999999999,1318.865,Sell
146,2023-02-03T00:00:00+05:30,1271.2,1284.2,1250.0,1279.05,520118,48.99637243047155,43.16778137874282,18.96379265968442,,,2.0362499786018393,1272.6392857142857,1269.38,1284.7224999999999,1318.2120000000002,Sell
147,2023-02-06T00:00:00+05:30,1260.0,1297.6,1260.0,1293.65,417524,54.96798672041738,42.77008270883262,18.376229250719796,,,2.0117919478621613,1274.1357142857141,1271.0149999999999,1284.6725000000001,1318.4820000000002,Sell
148,2023-02-07T00:00:00+05:30,1293.9,1303.0,1279.0,1291.3,388156,54.63115720009425,41.42936251534457,17.967585617004097,,,1.9237535923715365,1275.5392857142856,1271.685,1283.3075,1319.0130000000001,Sell
149,2023-02-08T00:00:00+05:30,1297.8,1310.8,1290.05,1307.65,343154,55.47073791348602,39.95226519281996,17.789849765376275,,,1.729973323581788,1277.2285714285713,1275.92,1281.9950000000001,1319.76,Sell
150,2023-02-09T00:00:00+05:30,1308.5,1317.45,1298.55,1315.05,287531,54.75910693301997,38.4485319647614,17.79886168033487,,,1.5642875349704286,1278.6749999999997,1282.0049999999999,1281.0225,1319.0610000000001,No Signal
151,2023-02-10T00:00:00+05:30,1320.0,1320.0,1267.7,1278.6,671726,50.280535174794984,39.437922538707014,16.746831514247802,,,1.4998964622852056,1278.767857142857,1285.76,1279.32,1318.896,No Signal
152,2023-02-13T00:00:00+05:30,1278.6,1284.7,1253.0,1256.1,357878,44.22843256379101,38.885213785942234,15.77808671512312,,,1.5791107333443886,1276.732142857143,1286.985,1277.965,1318.211,No Signal
153,2023-02-14T00:00:00+05:30,1262.0,1274.5,1249.9,1270.2,210017,51.01365328920151,37.86484137266064,14.972550147509937,,,1.5649478171479654,1277.0821428571428,1285.345,1277.8400000000001,1317.718,No Signal
154,2023-02-15T00:00:00+05:30,1265.5,1277.9,1257.0,1272.7,247214,53.96825396825396,36.65306698889918,14.1065901522449,,,1.5606300390138768,1278.4035714285715,1282.88,1277.8925,1316.641,No Signal
155,2023-02-16T00:00:00+05:30,1282.0,1282.3,1246.35,1258.7,660983,53.772173541355,36.60284791826353,13.653695862859625,,,1.6091583598861352,1279.6642857142856,1282.3,1276.6275,1315.111,No Signal
156,2023-02-17T00:00:00+05:30,1249.9,1261.3,1230.5,1234.1,415463,48.09384164222874,36.1883587812447,13.727466439805548,,,1.7722503808263974,1278.9678571428572,1277.8049999999998,1273.5925,1313.029,No Signal
157,2023-02-20T00:00:00+05:30,1258.8,1258.8,1234.2,1237.2,461821,38.570106432207375,35.36776172544151,13.795967689826762,,,1.8836603982949993,1275.439285714286,1272.16,1271.5875,1310.892,No Signal
158,2023-02-21T00:00:00+05:30,1246.95,1252.65,1211.0,1214.95,432710,31.898066783831354,35.81649303076713,14.548057867022584,,,2.1624601125943324,1269.5535714285713,1264.525,1268.105,1307.92,Sell
159,2023-02-22T00:00:00+05:30,1211.0,1221.3,1195.1,1208.05,650647,36.00297545251677,35.12960067142662,15.662468307354029,,,2.443063461250213,1265.5214285714285,1254.565,1265.2424999999998,1304.7640000000001,Sell
160,2023-02-23T00:00:00+05:30,1209.95,1215.25,1195.1,1200.3,328241,29.792147806004706,34.05962919489616,16.697278001947513,,,2.7366028763644463,1259.8964285714285,1243.09,1262.5475,1301.1989999999998,Sell
161,2023-02-24T00:00:00+05:30,1202.8,1222.0,1200.9,1218.45,492821,31.04838709677425,33.176798538117865,17.318742217155375,,,2.7899887160949195,1254.5249999999999,1237.075,1261.4175,1297.7040000000002,Sell
162,2023-02-27T00:00:00+05:30,1218.45,1220.6,1192.0,1202.9,287505,29.11153119092637,32.84988435682373,18.15846668121473,,,3.0148595696725162,1248.2107142857144,1231.755,1259.3700000000001,1294.3529999999998,Sell
163,2023-02-28T00:00:00+05:30,1205.0,1212.65,1190.0,1203.35,2652122,23.35206949412364,32.121321188479186,18.997928312707515,,,3.134927668208304,1240.7607142857141,1225.0700000000002,1255.2075,1290.975,Sell
164,2023-03-01T00:00:00+05:30,1207.0,1231.45,1205.0,1221.65,582647,27.395934172313744,31.834083960730684,18.788186820627935,,,3.03402544822539,1234.0892857142858,1219.965,1251.4225000000001,1287.6229999999998,Sell
165,2023-03-02T00:00:00+05:30,1223.0,1224.9,1193.0,1209.6,544128,31.064763995609297,31.838792249249927,19.002793244630343,,,3.1469179050199427,1229.1607142857142,1215.055,1248.6775,1284.4270000000001,Sell
166,2023-03-03T00:00:00+05:30,1215.65,1229.0,1210.35,1216.9,367344,38.263473053892334,30.950307088589227,18.98887229376352,,,3.122023011607842,1226.3607142857143,1213.335,1245.5700000000002,1281.9769999999999,Sell
167,2023-03-06T00:00:00+05:30,1220.0,1249.05,1220.0,1242.9,629095,42.37003912800452,31.035999439404275,18.0058724504175,,,2.9179546409982757,1224.4107142857142,1213.905,1243.0325,1280.805,Sell
168,2023-03-08T00:00:00+05:30,1245.0,1294.9,1221.1,1270.45,10340577,49.448394214268205,34.09057090801827,17.997488532293595,,,2.7617976422599164,1224.25,1219.4550000000002,1241.99,1279.191,Sell
169,2023-03-09T00:00:00+05:30,1279.95,1314.7,1275.0,1290.4,1604400,57.551214864221045,34.8162444145884,18.533348856295163,,,2.6013159545099898,1226.5142857142857,1227.69,1241.1275,1277.421,Sell
170,2023-03-10T00:00:00+05:30,1284.95,1285.0,1258.45,1269.65,289149,58.62654695462268,34.61151267068923,18.34058593544445,,,2.331877069416162,1229.0535714285713,1234.625,1238.8575,1275.042,Sell
171,2023-03-13T00:00:00+05:30,1270.75,1283.85,1251.7,1258.05,736766,54.85900722442317,34.435690337068564,17.890879843012996,,,2.264645249713732,1230.542857142857,1238.585,1237.8300000000002,1273.958,No Signal
172,2023-03-14T00:00:00+05:30,1251.05,1258.0,1223.0,1239.0,628356,55.68961438372365,34.47956959870652,16.79540832295371,,,2.273445516647808,1232.2607142857144,1242.1950000000002,1236.975,1271.2,No Signal
173,2023-03-15T00:00:00+05:30,1251.0,1254.05,1225.4,1229.55,397310,55.025712949976615,34.06317177022747,15.778184768612942,,,2.203276097409121,1233.7964285714286,1244.815,1234.9425,1268.075,No Signal
174,2023-03-16T00:00:00+05:30,1232.0,1260.85,1228.7,1250.2,797714,61.00088183421516,33.92651664378264,14.72193018769632,,,2.070070641376782,1237.3607142857143,1247.67,1233.8175,1266.086,No Signal
175,2023-03-17T00:00:00+05:30,1256.5,1267.95,1236.8,1246.0,836520,56.471693680995976,33.7281940263696,14.005711772228324,,,2.037600625682802,1239.3285714285714,1251.31,1233.1825000000001,1264.439,No Signal
176,2023-03-20T00:00:00+05:30,1274.9,1274.9,1203.55,1219.7,680482,53.75670840787117,36.415465881628926,13.857013864778795,,,2.0959818202288254,1240.5285714285715,1251.59,1232.4625,1262.435,No Signal
177,2023-03-21T00:00:00+05:30,1233.4,1288.65,1218.1,1260.5,1015869,60.825913998863406,38.853646890084015,13.191099143478334,,,2.087419423056338,1244.6107142857143,1253.35,1233.6275,1261.752,No Signal
178,2023-03-22T00:00:00+05:30,1261.95,1264.8,1241.7,1246.15,362939,54.71153846153845,37.728386397935154,12.572749759413622,,,2.092048862476975,1246.3607142857143,1250.92,1235.1875,1260.303,No Signal
179,2023-03-23T00:00:00+05:30,1242.0,1264.15,1234.0,1260.55,428236,59.710310653706884,37.18707308379694,12.278948959737148,,,2.049568631606212,1250.0,1247.935,1237.8125,1258.836,No Signal
180,2023-03-24T00:00:00+05:30,1254.3,1259.3,1225.0,1233.2,858015,52.88597733711047,37.07013929209715,12.327895968632438,,,1.9724999706270605,1251.1642857142856,1244.2900000000002,1239.4575,1256.81,No Signal
181,2023-03-27T00:00:00+05:30,1232.0,1233.0,1205.65,1209.4,389641,44.02212705210564,36.39012934266164,13.009235716172949,,,2.051881526374706,1248.7714285714285,1239.425,1239.005,1254.745,No Signal
182,2023-03-28T00:00:00+05:30,1211.05,1234.3,1202.15,1225.9,521020,41.72394575515513,36.08726296104294,13.750932722315769,,,1.921457044838431,1245.5892857142858,1238.115,1240.155,1253.5990000000002,Sell
183,2023-03-29T00:00:00+05:30,1225.9,1260.0,1221.5,1251.8,329766,42.98436932024715,36.25960132096844,13.260303225669356,,,1.7583937341090174,1242.832142857143,1240.34,1242.5775,1253.1809999999998,Sell
184,2023-03-31T00:00:00+05:30,1253.0,1281.9,1253.0,1260.25,897970,48.21156773211566,35.819629798042136,12.656493186114506,,,1.7275128470609797,1242.1607142857142,1241.3449999999998,1244.5075000000002,1252.953,Sell
185,2023-04-03T00:00:00+05:30,1266.0,1291.0,1266.0,1286.45,459492,55.118961788031754,35.45751338389627,12.413049654990356,,,1.7152278194663293,1244.189285714286,1245.3899999999999,1248.35,1253.002,Sell
186,2023-04-05T00:00:00+05:30,1281.0,1294.2,1274.45,1289.05,342106,59.5899597624066,34.335548142189396,12.299538527425653,,,1.7490278727485458,1247.7642857142857,1252.325,1251.9575,1252.887,No Signal
187,2023-04-06T00:00:00+05:30,1286.0,1307.0,1280.15,1303.85,285614,63.950431843785225,33.80086613203301,12.637372111540309,,,1.934120713053641,1253.0714285714287,1256.66,1255.0049999999999,1253.4180000000001,No Signal
188,2023-04-10T00:00:00+05:30,1303.85,1307.0,1285.05,1304.75,126060,61.062664773879554,32.95437569403065,12.951074725361059,,,2.099709017700515,1256.9678571428572,1262.52,1256.72,1253.8210000000001,No Signal
189,2023-04-11T00:00:00+05:30,1304.75,1310.0,1277.0,1295.3,463226,59.78951548848293,32.957634573028464,12.838598418724143,,,2.1410362457358225,1260.4892857142856,1265.9950000000001,1256.965,1254.4209999999998,No Signal
190,2023-04-12T00:00:00+05:30,1299.0,1312.0,1288.55,1309.0,536120,68.66638795986626,32.27851781781215,12.814922937257903,,,2.2906468611279593,1266.867857142857,1273.575,1258.9325,1255.517,No Signal
191,2023-04-13T00:00:00+05:30,1308.95,1308.95,1292.0,1296.6,154923,58.56261859582542,31.187195116539854,12.79293856161068,,,2.401788137560214,1269.4464285714287,1282.2949999999998,1260.8600000000001,1256.628,No Signal
192,2023-04-17T00:00:00+05:30,1300.0,1327.0,1295.9,1325.0,585363,67.53391149655324,31.18096689392986,13.508789053416086,,,2.5501257922454506,1275.0785714285716,1292.205,1265.16,1258.251,No Signal
193,2023-04-18T00:00:00+05:30,1327.25,1345.0,1319.0,1339.2,520317,67.50500778989542,30.810897830077728,14.792713152535732,,,2.7250981120966298,1280.6964285714287,1300.9450000000002,1270.6425,1259.303,No Signal
194,2023-04-19T00:00:00+05:30,1347.3,1369.9,1337.55,1366.55,529824,79.67950144669483,30.9208336993579,16.686412071006373,,,3.0685061170923125,1290.2214285714288,1311.575,1276.46,1260.687,No Signal
195,2023-04-20T00:00:00+05:30,1370.05,1373.55,1335.85,1339.35,394544,78.49155886866909,31.405059863689484,18.53761293203085,,,3.249989219088615,1299.5035714285714,1316.865,1281.1275,1262.184,No Signal
196,2023-04-21T00:00:00+05:30,1355.4,1361.75,1341.05,1358.85,306722,78.77082882492961,30.761841301997386,20.25658516012501,,,3.260645588424275,1309.0,1323.845,1288.0849999999998,1263.78,No Signal
197,2023-04-24T00:00:00+05:30,1361.0,1411.8,1356.2,1392.6,696858,79.46839681875257,32.535995494711855,22.919897884143452,,,3.555828835558555,1319.0571428571427,1332.72,1294.69,1265.759,No Signal
198,2023-04-25T00:00:00+05:30,1399.7,1469.3,1395.1,1432.75,2292627,81.87361419068732,35.69056724508958,26.131698374852288,,,3.9726219969296372,1331.3785714285714,1345.52,1304.02,1268.588,Buy
199,2023-04-26T00:00:00+05:30,1439.85,1439.85,1382.0,1406.15,936077,72.08487084870848,37.27338387044032,28.437809481509472,,,4.286696197385647,1339.928571428571,1356.605,1311.3,1270.558,Buy
200,2023-04-27T00:00:00+05:30,1400.0,1412.0,1382.0,1405.55,1071163,71.65427509293676,36.753856451123156,30.579198366262574,,,4.328662518317839,1348.25,1366.2599999999998,1319.9175,1272.368,Buy
201,2023-04-28T00:00:00+05:30,1350.0,1365.0,1309.0,1332.6,3075649,54.39400886443527,41.025009561757216,29.545097849836853,,,4.12888279697346,1350.3035714285713,1369.8600000000001,1326.0774999999999,1273.4479999999999,Buy
202,2023-05-02T00:00:00+05:30,1348.9,1353.3,1321.65,1325.3,889058,53.08049767651025,40.35536602163169,28.58486165601297,,,3.7524616607300976,1351.7714285714285,1369.8899999999999,1331.0475000000001,1274.8319999999999,Buy
203,2023-05-03T00:00:00+05:30,1323.05,1335.7,1316.25,1319.05,480881,53.59467231723929,38.862125591515145,27.507429964197232,,,3.5057264042984433,1353.4678571428572,1367.875,1334.4099999999999,1275.8090000000002,Buy
204,2023-05-04T00:00:00+05:30,1326.0,1331.0,1316.0,1327.7,521108,52.87426990470336,37.15768804926407,26.497912565212623,,,3.23016650596768,1354.8035714285713,1363.99,1337.7824999999998,1276.9089999999999,Buy
205,2023-05-05T00:00:00+05:30,1328.0,1347.35,1316.25,1318.85,373515,53.45765345765346,36.7249960457452,26.011292137285672,,,3.1416112840151187,1356.392857142857,1361.94,1339.4024999999997,1278.112,Buy
206,2023-05-08T00:00:00+05:30,1329.0,1355.0,1318.85,1347.9,629269,53.55148883374691,36.68392489962055,25.76256878332714,,,2.947060493455613,1358.0285714285712,1360.8449999999998,1342.3449999999998,1280.388,Buy
207,2023-05-09T00:00:00+05:30,1358.7,1400.0,1345.7,1348.25,943591,51.466537028034345,37.94221597821908,26.54546945409902,,,2.869347903853247,1358.675,1356.4099999999999,1344.565,1282.609,Buy
208,2023-05-10T00:00:00+05:30,1361.0,1361.0,1330.5,1353.05,544299,47.63986013986015,37.410629122632,26.662243340349107,,,2.776017873062836,1357.7107142857142,1348.44,1346.98,1285.371,Buy
209,2023-05-11T00:00:00+05:30,1351.1,1369.9,1340.05,1364.3,335168,54.61951490464729,36.870584185301155,26.96513427830573,,,2.615722286508407,1359.4928571428572,1344.2549999999999,1350.4299999999998,1288.4959999999999,Sell
210,2023-05-12T00:00:00+05:30,1364.95,1374.65,1341.0,1349.75,373700,48.28366654092797,36.64054245777965,27.35162781578545,,,2.543734227904526,1358.8428571428574,1338.675,1352.4675,1291.485,Sell
211,2023-05-15T00:00:00+05:30,1353.0,1367.6,1336.05,1340.6,662823,39.189189189189214,36.27693228222396,27.48953830508152,,,2.3786690597715836,1355.1285714285714,1339.475,1354.6675,1293.9279999999999,Sell
212,2023-05-16T00:00:00+05:30,1350.0,1360.3,1325.0,1328.6,1007426,25.476807157993903,36.20715140492225,27.12637552113769,,,2.387617454536456,1347.6892857142855,1339.8049999999998,1354.8474999999999,1296.442,Sell
213,2023-05-17T00:00:00+05:30,1329.0,1350.6,1325.1,1344.2,375324,34.61633970697794,35.442354875999236,26.78915293604699,,,2.3517027199135256,1343.2642857142857,1342.32,1355.0975,1299.259,Sell
214,2023-05-18T00:00:00+05:30,1352.45,1357.0,1329.45,1346.1,637838,35.331852948433266,34.878615241999285,26.667227862241905,,,2.3439812211252518,1339.0178571428569,1344.16,1354.0749999999998,1301.748,Sell
215,2023-05-19T00:00:00+05:30,1356.9,1356.9,1333.0,1339.3,691565,52.45421245421246,34.094428438999344,26.55401172228004,,,2.3559741128106007,1339.4964285714286,1346.205,1354.0725,1304.3419999999999,Sell
216,2023-05-22T00:00:00+05:30,1336.0,1337.9,1306.0,1319.3,744812,47.98927613941019,34.03768355049939,25.15858745534129,,,2.4607415501918126,1339.0678571428573,1343.345,1352.095,1306.39,Sell
217,2023-05-23T00:00:00+05:30,1323.95,1380.35,1320.35,1363.3,724363,61.83471516448247,35.967134725463715,25.167767638074917,,,2.2868081311250306,1342.2285714285715,1344.85,1350.6299999999999,1308.798,Sell
218,2023-05-24T00:00:00+05:30,1362.7,1390.0,1356.2,1369.65,998284,61.359328459247216,35.81233938793059,25.42120739655201,,,1.8261265339649917,1345.2250000000001,1346.5099999999998,1347.475,1310.782,Sell
219,2023-05-25T00:00:00+05:30,1369.65,1388.0,1358.35,1375.35,475274,65.56473829201101,35.3721722887927,25.65654431513788,,,1.5975734096196903,1349.2607142857144,1347.615,1345.935,1312.481,Buy
220,2023-05-26T00:00:00+05:30,1375.35,1386.15,1365.0,1383.6,524563,61.10765401369006,34.356302839593226,25.87507145382476,,,1.3886002559031212,1351.810714285714,1351.0,1344.8374999999999,1314.76,Buy
221,2023-05-29T00:00:00+05:30,1388.0,1423.4,1383.6,1408.8,1175769,66.316356777149,34.74513835105087,27.000471843152795,,,1.6816854437738256,1356.1357142857144,1357.82,1348.6475,1317.775,Buy
222,2023-05-30T00:00:00+05:30,1411.5,1421.2,1405.7,1416.8,789757,66.88741721854305,33.37048561169009,28.04548649038597,,,1.9394280273611175,1360.689285714286,1366.6399999999999,1353.2225,1321.3310000000001,Buy
223,2023-05-31T00:00:00+05:30,1417.65,1419.9,1391.4,1399.75,1216121,59.110768439989734,33.02259378228366,28.260744429907128,,,2.0084653034223985,1363.2214285714285,1372.1950000000002,1357.2575000000002,1324.735,Buy
224,2023-06-01T00:00:00+05:30,1399.75,1418.5,1399.75,1410.25,580575,65.87926509186352,32.00312279783483,28.460626802319634,,,2.0966349924019094,1367.542857142857,1378.61,1361.385,1327.9360000000001,Buy
225,2023-06-02T00:00:00+05:30,1415.35,1424.2,1404.2,1413.35,736009,69.72079154242344,31.14575688370377,28.810482388129905,,,2.1198501852610265,1372.7392857142856,1386.0149999999999,1366.11,1331.283,Buy
226,2023-06-05T00:00:00+05:30,1421.0,1427.15,1397.65,1400.95,502008,69.56992155802008,31.02820282058207,28.757745088207457,,,2.1846080493354734,1377.9071428571428,1394.1799999999998,1368.7625,1334.908,Buy
227,2023-06-06T00:00:00+05:30,1407.45,1419.75,1385.75,1408.9,355440,68.25620767494362,31.240474047683353,28.050331129419412,,,2.2328526399401185,1382.5285714285715,1398.74,1371.795,1337.876,Buy
228,2023-06-07T00:00:00+05:30,1400.0,1426.0,1390.0,1408.35,759808,67.6997441000853,31.580440187134542,27.62018192223044,,,2.282607496503671,1386.9750000000001,1402.6100000000001,1374.56,1341.1199999999997,Buy
229,2023-06-08T00:00:00+05:30,1413.0,1449.0,1400.0,1410.95,806116,70.87095834547046,32.824694459482075,27.968287589249123,,,2.341924636217755,1392.0928571428572,1406.17,1376.8925000000002,1344.1280000000002,Buy
230,2023-06-09T00:00:00+05:30,1410.0,1438.8,1409.0,1417.2,487176,81.00063331222293,32.60864485523335,28.29152856576647,,,2.368422965304271,1399.0857142857144,1409.53,1380.2649999999999,1347.808,Buy
231,2023-06-12T00:00:00+05:30,1425.0,1461.25,1417.0,1452.35,590220,79.87252599798725,33.44017022271668,29.22768976239132,,,2.4676676417747236,1405.4464285714287,1413.885,1385.8525,1352.667,Buy
232,2023-06-13T00:00:00+05:30,1458.1,1461.0,1435.0,1443.4,660172,74.31585888559188,32.90872949252263,30.096982302114398,,,2.450963625434838,1410.7142857142858,1416.5449999999998,1391.5925000000002,1357.017,Buy
233,2023-06-14T00:00:00+05:30,1450.0,1450.0,1402.25,1407.8,723458,58.93693197466264,33.96882024305673,29.061530799788727,,,2.3946748246815144,1413.0321428571428,1417.35,1394.7725,1360.1370000000002,Buy
234,2023-06-15T00:00:00+05:30,1414.0,1420.0,1404.0,1414.2,549578,58.514190317195364,32.6853330828384,28.10004011905775,,,2.2577750986264093,1415.2178571428574,1417.7450000000001,1398.1775000000002,1363.2160000000001,Buy
235,2023-06-16T00:00:00+05:30,1406.5,1410.4,1390.1,1404.7,1365905,48.75000000000003,32.072095005492805,26.526795000476824,,,2.0485078047036276,1414.9249999999997,1416.88,1401.4474999999998,1365.5810000000001,Buy
236,2023-06-19T00:00:00+05:30,1473.0,1500.9,1454.1,1471.0,3138770,62.19073324336483,36.652659647957606,27.522762429673055,,,1.7555702944911014,1418.7964285714284,1423.885,1409.0324999999998,1369.22,Buy
237,2023-06-20T00:00:00+05:30,1470.0,1572.35,1456.2,1556.15,2758956,76.92837465564739,42.33104110167491,29.45717692093415,,,2.5689100141212386,1429.9678571428572,1438.6100000000001,1418.675,1374.2659999999998,Buy
238,2023-06-21T00:00:00+05:30,1715.6,1777.0,1675.0,1732.1,13292315,85.30218273554897,55.082395308698125,32.624222919158264,,,4.581047102231334,1452.9571428571428,1470.9850000000001,1436.7975,1382.8129999999999,Buy
239,2023-06-22T00:00:00+05:30,1765.0,1765.0,1691.7,1719.0,4108821,82.80562412793819,56.383652786648256,35.56505134608065,,,5.810973557890873,1474.7892857142856,1501.7900000000002,1453.98,1391.2869999999998,Buy
240,2023-06-23T00:00:00+05:30,1693.05,1708.35,1642.0,1672.0,5339960,77.08062743530822,57.85624901617338,36.97495401875658,,,6.551781238402289,1494.1499999999999,1527.27,1468.4,1398.5469999999998,Buy
241,2023-06-26T00:00:00+05:30,1668.7,1713.0,1642.25,1699.85,1801834,77.95714422984528,58.77723122930385,38.31801359753842,,,7.061854987285954,1514.9321428571427,1552.02,1482.9524999999999,1406.612,Buy
242,2023-06-27T00:00:00+05:30,1704.0,1727.6,1660.05,1689.0,1848379,76.44398379346087,59.40385757006786,39.67450856859514,,,7.540197869284906,1534.9785714285715,1576.58,1496.5625,1413.892,Buy
243,2023-06-28T00:00:00+05:30,1710.0,1718.35,1689.15,1709.0,1805515,77.19186205638174,57.257153457920154,40.934111041719234,,,7.817512216205573,1556.267857142857,1606.7,1512.025,1421.2880000000002,Buy
244,2023-06-30T00:00:00+05:30,1701.1,1766.95,1697.8,1738.0,2664655,78.10091100210234,58.10664249664015,42.46328752848039,,,8.077617404593301,1579.1821428571427,1639.08,1528.4125,1428.717,Buy
245,2023-07-03T00:00:00+05:30,1752.7,1776.5,1743.95,1757.0,1563526,77.46326512214912,56.70616803259443,43.9487182434953,,,8.336007295126997,1600.9428571428573,1674.31,1545.595,1437.07,Buy
246,2023-07-04T00:00:00+05:30,1772.0,1793.2,1740.65,1776.0,1782578,79.44926509651143,56.40929888740911,45.443085278614866,,,8.497271417768959,1624.7,1704.81,1564.3475,1445.4130000000002,Buy
247,2023-07-05T00:00:00+05:30,1778.0,1827.85,1771.25,1807.0,2629961,85.63649348330658,56.42292039545131,47.05456621784317,,,8.606162698208525,1653.2142857142858,1729.895,1584.2525,1453.701,Buy
248,2023-07-06T00:00:00+05:30,1801.6,1801.6,1767.75,1770.05,922016,80.12359265216288,55.196283224347646,48.435606627473845,,,8.75745140444851,1678.6321428571428,1733.6899999999998,1602.3375,1460.447,Buy
249,2023-07-07T00:00:00+05:30,1775.0,1775.05,1712.0,1719.0,1337867,74.85763998734579,55.7572629940371,48.03590213883469,,,8.739032739226355,1701.082142857143,1733.6899999999998,1617.74,1466.704,Buy
250,2023-07-10T00:00:00+05:30,1728.95,1728.95,1703.85,1725.0,1279264,72.20667948942125,53.56745849446303,47.44236452731904,,,8.362062739403367,1719.2250000000001,1738.9899999999998,1633.1299999999999,1473.0929999999998,Buy
251,2023-07-11T00:00:00+05:30,1729.9,1777.45,1729.9,1759.0,1212609,69.47671627460394,53.48764003057282,47.41889515210474,1807.0,1716.6499999999999,7.973898109266175,1733.7142857142858,1744.905,1648.4625,1481.6209999999999,Buy
252,2023-07-12T00:00:00+05:30,1760.1,1817.75,1760.1,1804.9,1305996,59.31661121064759,53.86352288553191,47.77046522879496,1807.0,1716.6499999999999,7.51629168130519,1738.9142857142858,1756.4950000000001,1666.5375,1491.213,Buy
253,2023-07-13T00:00:00+05:30,1817.5,1828.8,1783.0,1795.0,1235903,59.806451612903224,53.287556965136766,48.19345786398132,1807.0,1716.6499999999999,6.903280742217685,1744.3428571428574,1765.095,1685.8974999999998,1500.7320000000002,Buy
254,2023-07-14T00:00:00+05:30,1800.0,1811.25,1772.65,1783.5,896005,65.83806818181819,52.238445753341274,48.28095261547191,1807.0,1716.6499999999999,6.04196786581779,1752.3071428571432,1769.645,1704.3625,1509.848,Buy
255,2023-07-17T00:00:00+05:30,1786.1,1792.0,1755.25,1779.95,843626,62.22154409520905,51.13212819953119,47.85061397494713,1807.0,1716.6499999999999,4.638230267429835,1758.0285714285712,1771.94,1723.125,1519.07,Buy
256,2023-07-18T00:00:00+05:30,1778.8,1801.2,1770.05,1784.9,1559807,64.9005593536358,49.70483332813611,47.56059766701413,1807.0,1716.6499999999999,3.2724736454738923,1764.8785714285714,1772.8300000000004,1738.8200000000002,1527.81,Buy
257,2023-07-19T00:00:00+05:30,1784.0,1794.7,1772.8,1787.1,1192031,62.845394736842096,47.718773804697825,47.29129680964777,1807.0,1716.6499999999999,2.264592509291015,1770.4571428571428,1770.8400000000001,1750.3674999999998,1536.5869999999998,Buy
258,2023-07-20T00:00:00+05:30,1785.0,1797.75,1778.85,1780.35,574500,57.51552795031055,45.66028996150513,47.08183110400954,1807.0,1716.6499999999999,2.289513173832423,1773.482142857143,1771.8700000000001,1752.78,1545.1330000000003,Buy
259,2023-07-21T00:00:00+05:30,1778.45,1868.0,1778.45,1827.0,3105868,61.31221719457013,48.795269249969046,47.684294742630094,1827.0,1735.6499999999999,2.3609958369970254,1778.482142857143,1782.67,1758.1799999999998,1554.3870000000002,Buy
