,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
61,2022-10-03T00:00:00+05:30,1666.5,1692.64,1638.04,1650.41,735853,5.930388065407204,1692.3126444691052,1685.8776273504752,6.435017118629958,35.99425722359156,54.600000000000136,18.300000000000182,36.299999999999955,54.600000000000136,78.39785714285715,1045975.6,Sell
62,2022-10-04T00:00:00+05:30,1666.5,1727.78,1666.5,1682.29,924778,5.919090104287307,1690.770699166166,1685.6118771763659,5.158821989800117,29.827170176833274,61.27999999999997,77.36999999999989,16.089999999999918,77.36999999999989,79.91714285714286,1067775.65,Sell
63,2022-10-06T00:00:00+05:30,1699.24,1717.46,1682.7,1687.43,560618,5.895288098157557,1690.2567454482942,1685.7465529410795,4.510192507214697,24.76377464290956,34.75999999999999,35.17000000000007,0.41000000000008185,35.17000000000007,75.68785714285715,1046432.05,No Signal
64,2022-10-07T00:00:00+05:30,1691.25,1702.5,1656.11,1699.5,438609,5.723767914619731,1691.6787846100951,1686.7653267972958,4.913457812799379,20.793711276887525,46.3900000000001,15.069999999999936,31.320000000000164,46.3900000000001,68.36785714285716,979982.45,No Signal
65,2022-10-10T00:00:00+05:30,1687.5,1687.5,1641.0,1649.93,521440,5.290416940962991,1685.2558946700806,1684.03678407157,1.2191105985104969,16.87879114121212,46.5,12.0,58.5,58.5,67.04214285714288,891218.4,No Signal
66,2022-10-11T00:00:00+05:30,1653.08,1695.0,1620.0,1631.25,642580,4.815844763114352,1676.9472954900682,1680.1266519181204,-3.1793564280521878,12.867161627359259,75.0,45.069999999999936,29.930000000000064,75.0,66.56500000000003,883107.3,No Signal
67,2022-10-12T00:00:00+05:30,1641.0,1655.29,1620.0,1648.2,310544,4.542227693983065,1672.5246346454423,1677.7617147390004,-5.237080093558006,9.246313283175807,35.289999999999964,24.039999999999964,11.25,35.289999999999964,64.8407142857143,830254.25,No Signal
68,2022-10-13T00:00:00+05:30,1648.46,1648.46,1603.73,1614.23,386613,4.562170128258755,1663.5562293153744,1673.0556617953707,-9.499432479996358,5.497164130541375,44.73000000000002,0.2599999999999909,44.47000000000003,44.73000000000002,61.61214285714287,778097.2,No Signal
69,2022-10-14T00:00:00+05:30,1642.35,1650.94,1608.75,1612.5,312313,3.869883192334095,1655.7014248053167,1668.5700572179358,-12.868632412619036,1.8240048219092928,42.190000000000055,36.710000000000036,5.480000000000018,42.190000000000055,60.67500000000002,719011.35,No Signal
70,2022-10-17T00:00:00+05:30,1606.54,1620.0,1569.75,1611.26,364358,3.860710741651077,1648.8642825275756,1664.324867794385,-15.460585266809403,-1.6329131958344463,50.25,7.5,42.75,50.25,57.527857142857165,661529.85,No Signal
71,2022-10-18T00:00:00+05:30,1623.75,1641.79,1614.79,1628.06,404554,3.5674200570083365,1645.6636236771794,1661.6385812910971,-15.974957613917695,-4.501322079451096,27.0,30.529999999999973,3.5299999999999727,30.529999999999973,53.95500000000003,636846.25,No Signal
72,2022-10-19T00:00:00+05:30,1627.73,1631.03,1539.79,1543.09,1021876,3.514372064425153,1629.8830661883826,1652.857204899164,-22.97413871078129,-8.195885405717135,91.24000000000001,2.9700000000000273,88.26999999999998,91.24000000000001,56.8564285714286,647446.35,No Signal
73,2022-10-20T00:00:00+05:30,1523.25,1547.06,1506.75,1530.11,990182,3.574434957442216,1614.5333636978621,1643.7648193510777,-29.231455653215562,-12.402999455216822,40.309999999999945,3.9700000000000273,36.33999999999992,40.309999999999945,54.72928571428573,667099.6,No Signal
74,2022-10-21T00:00:00+05:30,1537.5,1559.14,1496.89,1502.25,770672,3.7764595041086064,1597.2590000520372,1633.2822401398867,-36.023240087849445,-17.127047581743348,62.25,29.0300000000002,33.2199999999998,62.25,53.13000000000001,659227.95,No Signal
75,2022-10-24T00:00:00+05:30,1518.75,1519.05,1504.54,1512.45,73621,3.7707386306159765,1584.211461582493,1624.3317038332284,-40.12024225073537,-21.725686515541756,14.509999999999991,16.799999999999955,2.2899999999999636,16.799999999999955,50.43,638223.35,No Signal
